2.864000082015991,47.0,-1.4422390339896083
2.864000082015991,47.0,-1.4335245247930288
2.868000030517578,47.0,-1.4248100155964494
2.996000051498413,47.0,-1.41609550639987
2.992000102996826,47.0,-1.4073809972032905
2.992000102996826,47.0,-1.398666488006711
2.992000102996826,47.0,-1.3899519788101315
3.0,47.0,-1.381237469613552
3.0,47.0,-1.3725229604169726
inf,0.0,-1.3638084512203932
inf,0.0,-1.3550939420238137
inf,0.0,-1.3463794328272343
2.315999984741211,47.0,-1.3376649236306548
2.315999984741211,47.0,-1.3289504144340754
2.2960000038146973,47.0,-1.320235905237496
2.299999952316284,47.0,-1.3115213960409164
2.303999900817871,47.0,-1.302806886844337
2.315999984741211,47.0,-1.2940923776477575
2.3320000171661377,47.0,-1.285377868451178
2.3359999656677246,47.0,-1.2766633592545986
2.3359999656677246,47.0,-1.2679488500580192
inf,0.0,-1.2592343408614397
3.0360000133514404,47.0,-1.2505198316648602
3.0360000133514404,47.0,-1.2418053224682808
3.068000078201294,47.0,-1.2330908132717013
3.072000026702881,47.0,-1.2243763040751219
3.0759999752044678,47.0,-1.2156617948785424
3.0759999752044678,47.0,-1.206947285681963
3.0759999752044678,47.0,-1.1982327764853835
3.0799999237060547,47.0,-1.189518267288804
3.0799999237060547,47.0,-1.1808037580922246
3.0920000076293945,47.0,-1.1720892488956451
3.0959999561309814,47.0,-1.1633747396990657
3.1080000400543213,47.0,-1.1546602305024862
3.124000072479248,47.0,-1.1459457213059068
3.140000104904175,47.0,-1.1372312121093273
3.140000104904175,47.0,-1.1285167029127479
3.1559998989105225,47.0,-1.1198021937161684
3.1600000858306885,47.0,-1.111087684519589
3.2200000286102295,47.0,-1.1023731753230095
3.2320001125335693,47.0,-1.09365866612643
3.2320001125335693,47.0,-1.0849441569298506
inf,0.0,-1.0762296477332711
inf,0.0,-1.0675151385366917
inf,0.0,-1.0588006293401122
inf,0.0,-1.0500861201435328
inf,0.0,-1.0413716109469533
inf,0.0,-1.0326571017503738
inf,0.0,-1.0239425925537944
inf,0.0,-1.015228083357215
inf,0.0,-1.0065135741606355
inf,0.0,-0.997799064964056
inf,0.0,-0.9890845557674766
inf,0.0,-0.9803700465708971
inf,0.0,-0.9716555373743176
inf,0.0,-0.9629410281777382
inf,0.0,-0.9542265189811587
inf,0.0,-0.9455120097845793
inf,0.0,-0.9367975005879998
inf,0.0,-0.9280829913914204
inf,0.0,-0.9193684821948409
0.20100000500679016,47.0,-0.9106539729982615
0.20100000500679016,47.0,-0.901939463801682
0.20000000298023224,47.0,-0.8932249546051025
0.20000000298023224,47.0,-0.8845104454085231
0.19900000095367432,47.0,-0.8757959362119436
0.19499999284744263,47.0,-0.8670814270153642
0.1940000057220459,47.0,-0.8583669178187847
0.19099999964237213,47.0,-0.8496524086222053
0.1899999976158142,47.0,-0.8409378994256258
0.18700000643730164,47.0,-0.8322233902290463
0.1850000023841858,47.0,-0.8235088810324669
0.18400000035762787,47.0,-0.8147943718358874
0.1809999942779541,47.0,-0.806079862639308
0.18000000715255737,47.0,-0.7973653534427285
0.17800000309944153,47.0,-0.7886508442461491
0.17599999904632568,47.0,-0.7799363350495696
0.17499999701976776,47.0,-0.7712218258529902
0.17299999296665192,47.0,-0.7625073166564107
0.1720000058412552,47.0,-0.7537928074598312
0.17100000381469727,47.0,-0.7450782982632518
0.16899999976158142,47.0,-0.7363637890666723
0.16699999570846558,47.0,-0.7276492798700929
0.16599999368190765,47.0,-0.7189347706735134
0.164000004529953,47.0,-0.710220261476934
0.16300000250339508,47.0,-0.7015057522803545
0.16200000047683716,47.0,-0.692791243083775
0.1599999964237213,47.0,-0.6840767338871956
0.1599999964237213,47.0,-0.6753622246906161
0.15800000727176666,47.0,-0.6666477154940367
0.15700000524520874,47.0,-0.6579332062974572
0.15600000321865082,47.0,-0.6492186971008778
0.1550000011920929,47.0,-0.6405041879042983
0.15299999713897705,47.0,-0.6317896787077188
0.15199999511241913,47.0,-0.6230751695111394
0.1509999930858612,47.0,-0.6143606603145599
0.15000000596046448,47.0,-0.6056461511179805
0.14900000393390656,47.0,-0.596931641921401
0.14800000190734863,47.0,-0.5882171327248216
0.1469999998807907,47.0,-0.5795026235282421
0.1459999978542328,47.0,-0.5707881143316627
0.1459999978542328,47.0,-0.5620736051350832
0.14499999582767487,47.0,-0.5533590959385037
0.14399999380111694,47.0,-0.5446445867419243
0.14399999380111694,47.0,-0.5359300775453448
0.1420000046491623,47.0,-0.5272155683487654
0.14100000262260437,47.0,-0.5185010591521859
0.14100000262260437,47.0,-0.5097865499556065
0.14000000059604645,47.0,-0.501072040759027
0.13899999856948853,47.0,-0.49235753156244755
0.13899999856948853,47.0,-0.4836430223658681
0.1379999965429306,47.0,-0.47492851316928864
0.13699999451637268,47.0,-0.4662140039727092
0.13699999451637268,47.0,-0.4574994947761297
0.13600000739097595,47.0,-0.44878498557955027
0.13500000536441803,47.0,-0.4400704763829708
0.13500000536441803,47.0,-0.43135596718639135
0.1340000033378601,47.0,-0.4226414579898119
0.1340000033378601,47.0,-0.41392694879323244
0.13300000131130219,47.0,-0.405212439596653
0.13300000131130219,47.0,-0.39649793040007353
0.13199999928474426,47.0,-0.38778342120349407
0.13199999928474426,47.0,-0.3790689120069146
0.13099999725818634,47.0,-0.37035440281033516
0.13099999725818634,47.0,-0.3616398936137557
0.12999999523162842,47.0,-0.35292538441717625
0.12999999523162842,47.0,-0.3442108752205968
0.1289999932050705,47.0,-0.33549636602401733
0.1289999932050705,47.0,-0.3267818568274379
0.12800000607967377,47.0,-0.3180673476308584
0.12800000607967377,47.0,-0.30935283843427896
0.12800000607967377,47.0,-0.3006383292376995
0.12800000607967377,47.0,-0.29192382004112005
0.12700000405311584,47.0,-0.2832093108445406
0.12700000405311584,47.0,-0.27449480164796114
0.12600000202655792,47.0,-0.2657802924513817
0.12600000202655792,47.0,-0.2570657832548022
0.12600000202655792,47.0,-0.24835127405822277
0.12600000202655792,47.0,-0.23963676486164331
0.125,47.0,-0.23092225566506386
0.125,47.0,-0.2222077464684844
0.125,47.0,-0.21349323727190495
0.12399999797344208,47.0,-0.2047787280753255
0.12399999797344208,47.0,-0.19606421887874603
0.12399999797344208,47.0,-0.18734970968216658
0.12399999797344208,47.0,-0.17863520048558712
0.12300000339746475,47.0,-0.16992069128900766
0.12300000339746475,47.0,-0.1612061820924282
0.12300000339746475,47.0,-0.15249167289584875
0.12300000339746475,47.0,-0.1437771636992693
0.12300000339746475,47.0,-0.13506265450268984
0.12300000339746475,47.0,-0.12634814530611038
0.12300000339746475,47.0,-0.11763363610953093
0.12200000137090683,47.0,-0.10891912691295147
0.12200000137090683,47.0,-0.10020461771637201
0.12200000137090683,47.0,-0.09149010851979256
0.12200000137090683,47.0,-0.0827755993232131
0.12200000137090683,47.0,-0.07406109012663364
0.12200000137090683,47.0,-0.06534658093005419
0.12200000137090683,47.0,-0.05663207173347473
0.12099999934434891,47.0,-0.047917562536895275
0.12099999934434891,47.0,-0.03920305334031582
0.12099999934434891,47.0,-0.030488544143736362
0.12099999934434891,47.0,-0.021774034947156906
0.12099999934434891,47.0,-0.01305952575057745
0.12099999934434891,47.0,-0.0043450165539979935
0.12099999934434891,47.0,0.004369492642581463
0.12099999934434891,47.0,0.01308400183916092
0.12099999934434891,47.0,0.021798511035740376
0.12099999934434891,47.0,0.030513020232319832
0.12099999934434891,47.0,0.03922752942889929
0.12099999934434891,47.0,0.047942038625478745
0.12099999934434891,47.0,0.0566565478220582
0.12099999934434891,47.0,0.06537105701863766
0.12099999934434891,47.0,0.07408556621521711
0.12099999934434891,47.0,0.08280007541179657
0.12099999934434891,47.0,0.09151458460837603
0.12200000137090683,47.0,0.10022909380495548
0.12200000137090683,47.0,0.10894360300153494
0.12200000137090683,47.0,0.1176581121981144
0.12200000137090683,47.0,0.12637262139469385
0.12200000137090683,47.0,0.1350871305912733
0.12200000137090683,47.0,0.14380163978785276
0.12200000137090683,47.0,0.15251614898443222
0.12200000137090683,47.0,0.16123065818101168
0.12200000137090683,47.0,0.16994516737759113
0.12300000339746475,47.0,0.1786596765741706
0.12300000339746475,47.0,0.18737418577075005
0.12300000339746475,47.0,0.1960886949673295
0.12300000339746475,47.0,0.20480320416390896
0.12300000339746475,47.0,0.21351771336048841
0.12399999797344208,47.0,0.22223222255706787
0.12399999797344208,47.0,0.23094673175364733
0.12399999797344208,47.0,0.23966124095022678
0.12399999797344208,47.0,0.24837575014680624
0.12399999797344208,47.0,0.2570902593433857
0.125,47.0,0.26580476853996515
0.125,47.0,0.2745192777365446
0.125,47.0,0.28323378693312407
0.125,47.0,0.2919482961297035
0.12600000202655792,47.0,0.300662805326283
0.12600000202655792,47.0,0.30937731452286243
0.12600000202655792,47.0,0.3180918237194419
0.12700000405311584,47.0,0.32680633291602135
0.12700000405311584,47.0,0.3355208421126008
0.12700000405311584,47.0,0.34423535130918026
0.12800000607967377,47.0,0.3529498605057597
0.12800000607967377,47.0,0.3616643697023392
0.1289999932050705,47.0,0.37037887889891863
0.1289999932050705,47.0,0.3790933880954981
0.1289999932050705,47.0,0.38780789729207754
0.12999999523162842,47.0,0.396522406488657
0.12999999523162842,47.0,0.40523691568523645
0.13099999725818634,47.0,0.4139514248818159
0.13099999725818634,47.0,0.42266593407839537
0.13199999928474426,47.0,0.4313804432749748
0.13199999928474426,47.0,0.4400949524715543
0.13300000131130219,47.0,0.44880946166813374
0.13300000131130219,47.0,0.4575239708647132
0.1340000033378601,47.0,0.46623848006129265
0.1340000033378601,47.0,0.4749529892578721
0.13500000536441803,47.0,0.48366749845445156
0.13500000536441803,47.0,0.492382007651031
0.13600000739097595,47.0,0.5010965168476105
0.13699999451637268,47.0,0.5098110260441899
0.13699999451637268,47.0,0.5185255352407694
0.1379999965429306,47.0,0.5272400444373488
0.13899999856948853,47.0,0.5359545536339283
0.13899999856948853,47.0,0.5446690628305078
0.14000000059604645,47.0,0.5533835720270872
0.14100000262260437,47.0,0.5620980812236667
0.1420000046491623,47.0,0.5708125904202461
0.14300000667572021,47.0,0.5795270996168256
0.14300000667572021,47.0,0.588241608813405
0.14399999380111694,47.0,0.5969561180099845
0.14499999582767487,47.0,0.605670627206564
0.1459999978542328,47.0,0.6143851364031434
0.1459999978542328,47.0,0.6230996455997229
0.14800000190734863,47.0,0.6318141547963023
0.14800000190734863,47.0,0.6405286639928818
0.14900000393390656,47.0,0.6492431731894612
0.1509999930858612,47.0,0.6579576823860407
0.15199999511241913,47.0,0.6666721915826201
0.15199999511241913,47.0,0.6753867007791996
0.15399999916553497,47.0,0.6841012099757791
0.1550000011920929,47.0,0.6928157191723585
0.15600000321865082,47.0,0.701530228368938
0.15700000524520874,47.0,0.7102447375655174
0.15800000727176666,47.0,0.7189592467620969
0.1589999943971634,47.0,0.7276737559586763
0.1599999964237213,47.0,0.7363882651552558
0.16200000047683716,47.0,0.7451027743518353
0.16300000250339508,47.0,0.7538172835484147
0.164000004529953,47.0,0.7625317927449942
0.16599999368190765,47.0,0.7712463019415736
0.16699999570846558,47.0,0.7799608111381531
0.1679999977350235,47.0,0.7886753203347325
0.17100000381469727,47.0,0.797389829531312
0.1720000058412552,47.0,0.8061043387278914
0.17299999296665192,47.0,0.8148188479244709
0.17499999701976776,47.0,0.8235333571210504
0.1770000010728836,47.0,0.8322478663176298
0.17900000512599945,47.0,0.8409623755142093
0.18000000715255737,47.0,0.8496768847107887
0.1809999942779541,47.0,0.8583913939073682
0.18400000035762787,47.0,0.8671059031039476
0.1860000044107437,47.0,0.8758204123005271
0.18700000643730164,47.0,0.8845349214971066
0.1889999955892563,47.0,0.893249430693686
0.19200000166893005,47.0,0.9019639398902655
0.1940000057220459,47.0,0.9106784490868449
0.19599999487400055,47.0,0.9193929582834244
0.19699999690055847,47.0,0.9281074674800038
0.20100000500679016,47.0,0.9368219766765833
0.20200000703334808,47.0,0.9455364858731627
0.20399999618530273,47.0,0.9542509950697422
0.20800000429153442,47.0,0.9629655042663217
0.20999999344348907,47.0,0.9716800134629011
0.21199999749660492,47.0,0.9803945226594806
0.21400000154972076,47.0,0.98910903185606
0.21899999678134918,47.0,0.9978235410526395
0.2199999988079071,47.0,1.006538050249219
0.22300000488758087,47.0,1.0152525594457984
0.22499999403953552,47.0,1.0239670686423779
0.23000000417232513,47.0,1.0326815778389573
0.2329999953508377,47.0,1.0413960870355368
inf,0.0,1.0501105962321162
inf,0.0,1.0588251054286957
inf,0.0,1.0675396146252751
inf,0.0,1.0762541238218546
inf,0.0,1.084968633018434
inf,0.0,1.0936831422150135
inf,0.0,1.102397651411593
inf,0.0,1.1111121606081724
inf,0.0,1.1198266698047519
inf,0.0,1.1285411790013313
inf,0.0,1.1372556881979108
2.7880001068115234,47.0,1.1459701973944902
2.7880001068115234,47.0,1.1546847065910697
2.75600004196167,47.0,1.1633992157876492
2.671999931335449,47.0,1.1721137249842286
2.7079999446868896,47.0,1.180828234180808
2.7039999961853027,47.0,1.1895427433773875
2.6640000343322754,47.0,1.198257252573967
2.6519999504089355,47.0,1.2069717617705464
2.6440000534057617,47.0,1.215686270967126
2.640000104904175,47.0,1.2244007801637053
2.628000020980835,47.0,1.2331152893602848
2.628000020980835,47.0,1.2418297985568643
2.619999885559082,47.0,1.2505443077534437
2.611999988555908,47.0,1.2592588169500232
2.6040000915527344,47.0,1.2679733261466026
2.5959999561309814,47.0,1.276687835343182
2.5759999752044678,47.0,1.2854023445397615
2.563999891281128,47.0,1.294116853736341
2.5799999237060547,47.0,1.3028313629329205
2.572000026702881,47.0,1.3115458721295
2.624000072479248,47.0,1.3202603813260794
2.5999999046325684,47.0,1.3289748905226588
2.5480000972747803,47.0,1.3376893997192383
inf,0.0,1.3464039089158177
inf,0.0,1.3551184181123972
inf,0.0,1.3638329273089767
2.5199999809265137,47.0,1.372547436505556
2.5199999809265137,47.0,1.3812619457021356
2.5199999809265137,47.0,1.389976454898715
2.5199999809265137,47.0,1.3986909640952945
2.5199999809265137,47.0,1.407405473291874
2.5199999809265137,47.0,1.4161199824884534
2.4719998836517334,47.0,1.4248344916850328
2.4719998836517334,47.0,1.4335490008816123
2.4719998836517334,47.0,1.4422635100781918
2.4719998836517334,47.0,1.4509780192747712
2.4800000190734863,47.0,1.4596925284713507
inf,0.0,1.4684070376679301
2.4639999866485596,47.0,1.4771215468645096
2.4639999866485596,47.0,1.485836056061089
2.51200008392334,47.0,1.4945505652576685
2.51200008392334,47.0,1.503265074454248
2.48799991607666,47.0,1.5119795836508274
2.492000102996826,47.0,1.5206940928474069
2.503999948501587,47.0,1.5294086020439863
2.5239999294281006,47.0,1.5381231112405658
2.5320000648498535,47.0,1.5468376204371452
2.507999897003174,47.0,1.5555521296337247
2.444000005722046,47.0,1.5642666388303041
2.4639999866485596,47.0,1.5729811480268836
2.4719998836517334,47.0,1.581695657223463
2.4639999866485596,47.0,1.5904101664200425
2.48799991607666,47.0,1.599124675616622
2.48799991607666,47.0,1.6078391848132014
2.48799991607666,47.0,1.6165536940097809
2.492000102996826,47.0,1.6252682032063603
2.4800000190734863,47.0,1.6339827124029398
2.4800000190734863,47.0,1.6426972215995193
2.5199999809265137,47.0,1.6514117307960987
inf,0.0,1.6601262399926782
1.2940000295639038,47.0,1.6688407491892576
1.2940000295639038,47.0,1.677555258385837
1.2979999780654907,47.0,1.6862697675824165
1.2979999780654907,47.0,1.694984276778996
1.2999999523162842,47.0,1.7036987859755754
1.2999999523162842,47.0,1.712413295172155
1.3079999685287476,47.0,1.7211278043687344
2.447999954223633,47.0,1.7298423135653138
2.447999954223633,47.0,1.7385568227618933
2.431999921798706,47.0,1.7472713319584727
2.431999921798706,47.0,1.7559858411550522
2.427999973297119,47.0,1.7647003503516316
2.752000093460083,47.0,1.773414859548211
2.752000093460083,47.0,1.7821293687447906
2.759999990463257,47.0,1.79084387794137
2.7760000228881836,47.0,1.7995583871379495
2.7720000743865967,47.0,1.808272896334529
2.7960000038146973,47.0,1.8169874055311084
2.7679998874664307,47.0,1.8257019147276878
2.7720000743865967,47.0,1.8344164239242673
2.799999952316284,47.0,1.8431309331208467
2.799999952316284,47.0,1.8518454423174262
inf,0.0,1.8605599515140057
2.5199999809265137,47.0,1.8692744607105851
2.5199999809265137,47.0,1.8779889699071646
2.503999948501587,47.0,1.886703479103744
2.503999948501587,47.0,1.8954179883003235
2.503999948501587,47.0,1.904132497496903
2.5239999294281006,47.0,1.9128470066934824
2.552000045776367,47.0,1.9215615158900619
0.6399999856948853,47.0,1.9302760250866413
0.6399999856948853,47.0,1.9389905342832208
0.6320000290870667,47.0,1.9477050434798002
0.6320000290870667,47.0,1.9564195526763797
0.621999979019165,47.0,1.9651340618729591
0.6060000061988831,47.0,1.9738485710695386
0.5899999737739563,47.0,1.982563080266118
0.5820000171661377,47.0,1.9912775894626975
0.5680000185966492,47.0,1.999992098659277
0.5600000023841858,47.0,2.0087066078558564
0.5479999780654907,47.0,2.017421117052436
0.5339999794960022,47.0,2.0261356262490153
0.527999997138977,47.0,2.034850135445595
0.5180000066757202,47.0,2.0435646446421742
0.5059999823570251,47.0,2.0522791538387537
0.5009999871253967,47.0,2.060993663035333
0.49000000953674316,47.0,2.0697081722319126
0.48100000619888306,47.0,2.078422681428492
0.47600001096725464,47.0,2.0871371906250715
0.4659999907016754,47.0,2.095851699821651
0.4580000042915344,47.0,2.1045662090182304
0.453000009059906,47.0,2.11328071821481
0.4449999928474426,47.0,2.1219952274113894
0.4359999895095825,47.0,2.130709736607969
0.43299999833106995,47.0,2.1394242458045483
0.42500001192092896,47.0,2.1481387550011277
0.4169999957084656,47.0,2.156853264197707
0.414000004529953,47.0,2.1655677733942866
0.40700000524520874,47.0,2.174282282590866
0.4050000011920929,47.0,2.1829967917874455
0.39800000190734863,47.0,2.191711300984025
0.39100000262260437,47.0,2.2004258101806045
0.3889999985694885,47.0,2.209140319377184
0.382999986410141,47.0,2.2178548285737634
0.37700000405311584,47.0,2.226569337770343
0.37400001287460327,47.0,2.2352838469669223
0.36899998784065247,47.0,2.2439983561635017
0.36399999260902405,47.0,2.252712865360081
0.3619999885559082,47.0,2.2614273745566607
0.35600000619888306,47.0,2.27014188375324
0.3540000021457672,47.0,2.2788563929498196
0.3499999940395355,47.0,2.287570902146399
0.3449999988079071,47.0,2.2962854113429785
0.34299999475479126,47.0,2.304999920539558
0.33799999952316284,47.0,2.3137144297361374
0.3370000123977661,47.0,2.322428938932717
0.3330000042915344,47.0,2.3311434481292963
0.32899999618530273,47.0,2.3398579573258758
0.3269999921321869,47.0,2.348572466522455
0.3230000138282776,47.0,2.3572869757190347
0.3199999928474426,47.0,2.366001484915614
0.3179999887943268,47.0,2.3747159941121936
0.3140000104904175,47.0,2.383430503308773
0.31299999356269836,47.0,2.3921450125053525
0.3109999895095825,47.0,2.400859521701932
0.3070000112056732,47.0,2.4095740308985114
0.3050000071525574,47.0,2.418288540095091
0.30300000309944153,47.0,2.4270030492916703
0.3019999861717224,47.0,2.43571755848825
0.2980000078678131,47.0,2.4444320676848292
0.29499998688697815,47.0,2.4531465768814087
0.2939999997615814,47.0,2.461861086077988
0.2919999957084656,47.0,2.4705755952745676
0.29100000858306885,47.0,2.479290104471147
0.2879999876022339,47.0,2.4880046136677265
0.2849999964237213,47.0,2.496719122864306
